"wordID","word","frequency","language"
3613,"inclut",3,"FRA"
3614,"inconnue",3,"FRA"
3615,"inde",3,"FRA"
3616,"indiquant",3,"FRA"
3617,"indiquent",3,"FRA"
3618,"industriel",3,"FRA"
3619,"industries",3,"FRA"
3620,"inférieure",3,"FRA"
3621,"infirmière",3,"FRA"
3622,"influence",3,"FRA"
3623,"informatique",3,"FRA"
3624,"informés",3,"FRA"
3625,"initialement",3,"FRA"
3626,"initié",3,"FRA"
3627,"injuste",3,"FRA"
3628,"innovation",3,"FRA"
3629,"innovations",3,"FRA"
3630,"inquiéter",3,"FRA"
3631,"inscrire",3,"FRA"
3632,"insécurité",3,"FRA"
3633,"insiste",3,"FRA"
3634,"insisté",3,"FRA"
3635,"inspiré",3,"FRA"
3636,"installée",3,"FRA"
3637,"instrument",3,"FRA"
3638,"intégré",3,"FRA"
3639,"intégrer",3,"FRA"
3640,"intense",3,"FRA"
3641,"intensifs",3,"FRA"
3642,"intensité",3,"FRA"
3643,"intentions",3,"FRA"
3644,"interdit",3,"FRA"
3645,"intéressant",3,"FRA"
3646,"interlocuteur",3,"FRA"
3647,"interpellation",3,"FRA"
3648,"interpeller",3,"FRA"
3649,"interprétation",3,"FRA"
3650,"interrogatoire",3,"FRA"
3651,"intervenu",3,"FRA"
3652,"intitulé",3,"FRA"
3653,"intrigue",3,"FRA"
3654,"investigations",3,"FRA"
3655,"ipad",3,"FRA"
3656,"isabelle",3,"FRA"
3657,"islande",3,"FRA"
3658,"israélien",3,"FRA"
3659,"issus",3,"FRA"
3660,"italien",3,"FRA"
3661,"ivoirien",3,"FRA"
3662,"japonaise",3,"FRA"
3663,"jardin",3,"FRA"
3664,"jérémy",3,"FRA"
3665,"jo",3,"FRA"
3666,"journaux",3,"FRA"
3667,"juges",3,"FRA"
3668,"junte",3,"FRA"
3669,"justine",3,"FRA"
3670,"juventus",3,"FRA"
3671,"katerine",3,"FRA"
3672,"kilos",3,"FRA"
3673,"king",3,"FRA"
3674,"lac",3,"FRA"
3675,"lâché",3,"FRA"
3676,"lâcher",3,"FRA"
3677,"laissées",3,"FRA"
3678,"lancée",3,"FRA"
3679,"laver",3,"FRA"
3680,"lci",3,"FRA"
3681,"leadership",3,"FRA"
3682,"lecteur",3,"FRA"
3683,"lecture",3,"FRA"
3684,"lee",3,"FRA"
3685,"légales",3,"FRA"
3686,"legault",3,"FRA"
3687,"léger",3,"FRA"
3688,"légitime",3,"FRA"
3689,"libération",3,"FRA"
3690,"libérés",3,"FRA"
3691,"liens",3,"FRA"
3692,"limite",3,"FRA"
3693,"livré",3,"FRA"
3694,"logique",3,"FRA"
3695,"logistique",3,"FRA"
3696,"loire",3,"FRA"
3697,"londres",3,"FRA"
3698,"loukachenko",3,"FRA"
3699,"loups",3,"FRA"
3700,"lourdes",3,"FRA"
3701,"lucky",3,"FRA"
3702,"lumières",3,"FRA"
3703,"luxe",3,"FRA"
3704,"lynchage",3,"FRA"
3705,"mac",3,"FRA"
3706,"madagascar",3,"FRA"
3707,"maillot",3,"FRA"
3708,"maîtres",3,"FRA"
3709,"maîtriser",3,"FRA"
3710,"majesté",3,"FRA"
3711,"majeurs",3,"FRA"
3712,"major",3,"FRA"
3713,"malades",3,"FRA"
3714,"malaise",3,"FRA"
3715,"malheureusement",3,"FRA"
3716,"malus",3,"FRA"
3717,"maman",3,"FRA"
3718,"manager",3,"FRA"
3719,"manchester",3,"FRA"
3720,"marine",3,"FRA"
3721,"marketing",3,"FRA"
3722,"marocaine",3,"FRA"
3723,"marquer",3,"FRA"
3724,"marqués",3,"FRA"
3725,"martelé",3,"FRA"
3726,"matchs",3,"FRA"
3727,"matérielles",3,"FRA"
3728,"matériels",3,"FRA"
3729,"maternelle",3,"FRA"
3730,"matinée",3,"FRA"
3731,"maurice",3,"FRA"
3732,"max",3,"FRA"
3733,"maximum",3,"FRA"
3734,"mcu",3,"FRA"
3735,"médicales",3,"FRA"
3736,"meilleures",3,"FRA"
3737,"menaces",3,"FRA"
3738,"mené",3,"FRA"
3739,"menées",3,"FRA"
3740,"menu",3,"FRA"
3741,"mettent",3,"FRA"
3742,"metz",3,"FRA"
3743,"millau",3,"FRA"
3744,"milliard",3,"FRA"
3745,"mines",3,"FRA"
3746,"mineurs",3,"FRA"
3747,"minimum",3,"FRA"
3748,"mobiles",3,"FRA"
3749,"modèles",3,"FRA"
3750,"modifications",3,"FRA"
3751,"mondiales",3,"FRA"
3752,"monétaire",3,"FRA"
3753,"montagne",3,"FRA"
3754,"monte",3,"FRA"
3755,"moral",3,"FRA"
3756,"morale",3,"FRA"
3757,"mosquées",3,"FRA"
3758,"moussi",3,"FRA"
3759,"mouvementée",3,"FRA"
3760,"mulhouse",3,"FRA"
3761,"multiplier",3,"FRA"
3762,"munitions",3,"FRA"
3763,"nathalie",3,"FRA"
3764,"nazi",3,"FRA"
3765,"néanmoins",3,"FRA"
3766,"néerlandais",3,"FRA"
3767,"net",3,"FRA"
3768,"netflix",3,"FRA"
3769,"nettement",3,"FRA"
3770,"neuve",3,"FRA"
3771,"news",3,"FRA"
3772,"nier",3,"FRA"
3773,"niger",3,"FRA"
3774,"nigeria",3,"FRA"
3775,"nkurunziza",3,"FRA"
3776,"normalité",3,"FRA"
3777,"notion",3,"FRA"
3778,"nourriture",3,"FRA"
3779,"nouveautés",3,"FRA"
3780,"obligés",3,"FRA"
3781,"occasions",3,"FRA"
3782,"occupation",3,"FRA"
3783,"occuper",3,"FRA"
3784,"occupés",3,"FRA"
3785,"œil",3,"FRA"
3786,"offert",3,"FRA"
3787,"officié",3,"FRA"
3788,"offrent",3,"FRA"
3789,"offres",3,"FRA"
3790,"olympique",3,"FRA"
3791,"omc",3,"FRA"
3792,"opposants",3,"FRA"
3793,"opposé",3,"FRA"
3794,"opté",3,"FRA"
3795,"opus",3,"FRA"
3796,"ordinaire",3,"FRA"
3797,"organes",3,"FRA"
3798,"organise",3,"FRA"
3799,"organisées",3,"FRA"
3800,"oublié",3,"FRA"
3801,"oublier",3,"FRA"
3802,"ouvrant",3,"FRA"
3803,"pacifique",3,"FRA"
3804,"pages",3,"FRA"
3805,"paiements",3,"FRA"
3806,"pakistan",3,"FRA"
3807,"papier",3,"FRA"
3808,"pâques",3,"FRA"
3809,"parcelles",3,"FRA"
3810,"parfait",3,"FRA"
3811,"parisien",3,"FRA"
3812,"parisiens",3,"FRA"
3813,"parlementaires",3,"FRA"
3814,"paroles",3,"FRA"
3815,"parrain",3,"FRA"
3816,"partager",3,"FRA"
3817,"partenariats",3,"FRA"
3818,"partent",3,"FRA"
3819,"particulières",3,"FRA"
3820,"particuliers",3,"FRA"
3821,"partiel",3,"FRA"
3822,"pascal",3,"FRA"
3823,"passeports",3,"FRA"
3824,"passera",3,"FRA"
3825,"patrick",3,"FRA"
3826,"patrouilles",3,"FRA"
3827,"pavillon",3,"FRA"
3828,"pdg",3,"FRA"
3829,"peau",3,"FRA"
3830,"pénal",3,"FRA"
3831,"pénale",3,"FRA"
3832,"pensent",3,"FRA"
3833,"pénurie",3,"FRA"
3834,"permettrait",3,"FRA"
3835,"perspective",3,"FRA"
3836,"pétition",3,"FRA"
3837,"pétrole",3,"FRA"
3838,"pétroliers",3,"FRA"
3839,"peuples",3,"FRA"
3840,"pharmacie",3,"FRA"
3841,"pharmacies",3,"FRA"
3842,"phases",3,"FRA"
3843,"pib",3,"FRA"
3844,"pièce",3,"FRA"
3845,"piéton",3,"FRA"
3846,"piscine",3,"FRA"
3847,"pistes",3,"FRA"
3848,"placer",3,"FRA"
3849,"plaide",3,"FRA"
3850,"planche",3,"FRA"
3851,"planète",3,"FRA"
3852,"plans",3,"FRA"
3853,"plante",3,"FRA"
3854,"playstation",3,"FRA"
3855,"pleinement",3,"FRA"
3856,"pleins",3,"FRA"
3857,"plénière",3,"FRA"
3858,"pluie",3,"FRA"
3859,"poisson",3,"FRA"
3860,"poissons",3,"FRA"
3861,"polémique",3,"FRA"
3862,"portable",3,"FRA"
3863,"portent",3,"FRA"
3864,"porteur",3,"FRA"
3865,"ports",3,"FRA"
3866,"posés",3,"FRA"
3867,"positions",3,"FRA"
3868,"positives",3,"FRA"
3869,"possède",3,"FRA"
3870,"possession",3,"FRA"
3871,"poulet",3,"FRA"
3872,"poursuivi",3,"FRA"
3873,"pousse",3,"FRA"
3874,"pouvez",3,"FRA"
3875,"pratiquement",3,"FRA"
3876,"précédents",3,"FRA"
3877,"précoce",3,"FRA"
3878,"prédécesseurs",3,"FRA"
3879,"préfet",3,"FRA"
3880,"prenons",3,"FRA"
3881,"préoccupe",3,"FRA"
3882,"prépare",3,"FRA"
3883,"préparent",3,"FRA"
3884,"préserver",3,"FRA"
3885,"présidents",3,"FRA"
3886,"pressions",3,"FRA"
3887,"prestation",3,"FRA"
3888,"prêts",3,"FRA"
3889,"prévenir",3,"FRA"
3890,"préventive",3,"FRA"
3891,"prévision",3,"FRA"
3892,"prévoir",3,"FRA"
3893,"prévus",3,"FRA"
3894,"prière",3,"FRA"
3895,"principales",3,"FRA"
3896,"principauté",3,"FRA"
3897,"privilège",3,"FRA"
3898,"probabilité",3,"FRA"
3899,"probablement",3,"FRA"
3900,"procédures",3,"FRA"
3901,"prochaines",3,"FRA"
3902,"procurer",3,"FRA"
3903,"productions",3,"FRA"
3904,"professionnelle",3,"FRA"
3905,"professionnelles",3,"FRA"
3906,"profil",3,"FRA"
3907,"profiter",3,"FRA"
3908,"progrès",3,"FRA"
3909,"promenade",3,"FRA"
3910,"promet",3,"FRA"
3911,"promis",3,"FRA"
3912,"promouvoir",3,"FRA"
3913,"proposant",3,"FRA"
3914,"proposent",3,"FRA"
3915,"proposons",3,"FRA"
3916,"proust",3,"FRA"
3917,"ps5",3,"FRA"
3918,"pseudo",3,"FRA"
3919,"publications",3,"FRA"
3920,"publiée",3,"FRA"
3921,"puy",3,"FRA"
3922,"qualifie",3,"FRA"
3923,"qualifier",3,"FRA"
3924,"quantité",3,"FRA"
3925,"quasiment",3,"FRA"
3926,"quels",3,"FRA"
3927,"queue",3,"FRA"
3928,"quinze",3,"FRA"
3929,"quotidienne",3,"FRA"
3930,"racisme",3,"FRA"
3931,"raconté",3,"FRA"
3932,"rapatriement",3,"FRA"
3933,"rappel",3,"FRA"
3934,"rappelé",3,"FRA"
3935,"rassemblements",3,"FRA"
3936,"réactions",3,"FRA"
3937,"réagir",3,"FRA"
3938,"real",3,"FRA"
3939,"réalise",3,"FRA"
3940,"réception",3,"FRA"
3941,"récession",3,"FRA"
3942,"réchauffement",3,"FRA"
3943,"recommandations",3,"FRA"
3944,"reconnaissance",3,"FRA"
3945,"reconnaître",3,"FRA"
3946,"recruter",3,"FRA"
3947,"recueillis",3,"FRA"
3948,"recul",3,"FRA"
3949,"récupérer",3,"FRA"
3950,"reçus",3,"FRA"
3951,"rédaction",3,"FRA"
3952,"réduction",3,"FRA"
3953,"refaire",3,"FRA"
3954,"réforme",3,"FRA"
3955,"réformes",3,"FRA"
3956,"refus",3,"FRA"
3957,"régional",3,"FRA"
3958,"regret",3,"FRA"
3959,"regrette",3,"FRA"
3960,"reims",3,"FRA"
3961,"réjouit",3,"FRA"
3962,"relevant",3,"FRA"
3963,"religieuse",3,"FRA"
3964,"remarque",3,"FRA"
3965,"remplacer",3,"FRA"
3966,"rendus",3,"FRA"
3967,"repartir",3,"FRA"
3968,"répit",3,"FRA"
3969,"repli",3,"FRA"
3970,"reportage",3,"FRA"
3971,"reportée",3,"FRA"
3972,"repoussé",3,"FRA"
3973,"reprend",3,"FRA"
3974,"représenter",3,"FRA"
3975,"réserve",3,"FRA"
3976,"résidences",3,"FRA"
3977,"résident",3,"FRA"
3978,"résolution",3,"FRA"
3979,"respectée",3,"FRA"
3980,"respectivement",3,"FRA"
3981,"respiratoire",3,"FRA"
3982,"ressort",3,"FRA"
3983,"restera",3,"FRA"
3984,"restriction",3,"FRA"
3985,"rétablies",3,"FRA"
3986,"retraite",3,"FRA"
3987,"retrouvera",3,"FRA"
3988,"réunions",3,"FRA"
3989,"réunir",3,"FRA"
3990,"revanche",3,"FRA"
3991,"révélé",3,"FRA"
3992,"révélés",3,"FRA"
3993,"revirement",3,"FRA"
3994,"révocation",3,"FRA"
3995,"révolutionnaire",3,"FRA"
3996,"richesse",3,"FRA"
3997,"roman",3,"FRA"
3998,"rose",3,"FRA"
3999,"rouges",3,"FRA"
4000,"roy",3,"FRA"
4001,"royal",3,"FRA"
4002,"rtl",3,"FRA"
4003,"rumeurs",3,"FRA"
4004,"ruralité",3,"FRA"
4005,"sac",3,"FRA"
4006,"sachant",3,"FRA"
4007,"said",3,"FRA"
4008,"salaires",3,"FRA"
4009,"sall",3,"FRA"
4010,"salué",3,"FRA"
4011,"sam",3,"FRA"
4012,"sana",3,"FRA"
4013,"sanogo",3,"FRA"
4014,"sauvages",3,"FRA"
4015,"savent",3,"FRA"
4016,"scolaires",3,"FRA"
4017,"sebastian",3,"FRA"
4018,"sécheresse",3,"FRA"
4019,"sécuritaires",3,"FRA"
4020,"séjour",3,"FRA"
4021,"semblait",3,"FRA"
4022,"sensibiliser",3,"FRA"
4023,"sentir",3,"FRA"
4024,"serment",3,"FRA"
4025,"serveurs",3,"FRA"
4026,"servira",3,"FRA"
4027,"seules",3,"FRA"
4028,"sexe",3,"FRA"
4029,"signifié",3,"FRA"
4030,"similaires",3,"FRA"
4031,"sinistre",3,"FRA"
4032,"socle",3,"FRA"
4033,"sœur",3,"FRA"
4034,"soignant",3,"FRA"
4035,"soixantaine",3,"FRA"
4036,"soixante",3,"FRA"
4037,"solide",3,"FRA"
4038,"solo",3,"FRA"
4039,"sondages",3,"FRA"
4040,"sonde",3,"FRA"
4041,"sos",3,"FRA"
4042,"souffle",3,"FRA"
4043,"souffrant",3,"FRA"
4044,"souhaitaient",3,"FRA"
4045,"soulignent",3,"FRA"
4046,"soumise",3,"FRA"
4047,"sourit",3,"FRA"
4048,"soutenus",3,"FRA"
4049,"souvenirs",3,"FRA"
4050,"souveraineté",3,"FRA"
4051,"spécial",3,"FRA"
4052,"spécialisé",3,"FRA"
4053,"spécialisée",3,"FRA"
4054,"spécialistes",3,"FRA"
4055,"spectacles",3,"FRA"
4056,"stars",3,"FRA"
4057,"station",3,"FRA"
4058,"stations",3,"FRA"
4059,"statut",3,"FRA"
4060,"stéphane",3,"FRA"
4061,"stéphanie",3,"FRA"
4062,"stipule",3,"FRA"
4063,"store",3,"FRA"
4064,"strictement",3,"FRA"
4065,"structures",3,"FRA"
4066,"style",3,"FRA"
4067,"subir",3,"FRA"
4068,"subissent",3,"FRA"
4069,"succéder",3,"FRA"
4070,"successeur",3,"FRA"
4071,"successives",3,"FRA"
4072,"suites",3,"FRA"
4073,"suivant",3,"FRA"
4074,"suppression",3,"FRA"
4075,"sûreté",3,"FRA"
4076,"surmonter",3,"FRA"
4077,"survie",3,"FRA"
4078,"switch",3,"FRA"
4079,"symbole",3,"FRA"
4080,"syrie",3,"FRA"
4081,"systématique",3,"FRA"
4082,"tableau",3,"FRA"
4083,"talent",3,"FRA"
4084,"taxes",3,"FRA"
4085,"taxis",3,"FRA"
4086,"tech",3,"FRA"
4087,"témoin",3,"FRA"
4088,"tentative",3,"FRA"
4089,"tenter",3,"FRA"
4090,"terminer",3,"FRA"
4091,"terrains",3,"FRA"
4092,"territoires",3,"FRA"
4093,"territoriale",3,"FRA"
4094,"terrorisme",3,"FRA"
4095,"testé",3,"FRA"
4096,"tester",3,"FRA"
4097,"têtes",3,"FRA"
4098,"thé",3,"FRA"
4099,"thionville",3,"FRA"
4100,"tiennent",3,"FRA"
4101,"titulaire",3,"FRA"
4102,"toi",3,"FRA"
4103,"touchée",3,"FRA"
4104,"toulouse",3,"FRA"
4105,"touristique",3,"FRA"
4106,"traces",3,"FRA"
4107,"tradition",3,"FRA"
4108,"traditionnel",3,"FRA"
4109,"traditionnellement",3,"FRA"
4110,"trahison",3,"FRA"
4111,"trains",3,"FRA"
4112,"trait",3,"FRA"
4113,"traiter",3,"FRA"
4114,"traits",3,"FRA"
4115,"tram",3,"FRA"
4116,"transition",3,"FRA"
4117,"transmise",3,"FRA"
4118,"transporté",3,"FRA"
4119,"traore",3,"FRA"
4120,"tremblay",3,"FRA"
4121,"trentaine",3,"FRA"
4122,"trésor",3,"FRA"
4123,"tribunaux",3,"FRA"
4124,"tristesse",3,"FRA"
4125,"trou",3,"FRA"
4126,"tués",3,"FRA"
4127,"tunisiens",3,"FRA"
4128,"turc",3,"FRA"
4129,"turque",3,"FRA"
4130,"twitch",3,"FRA"
4131,"unes",3,"FRA"
4132,"urgences",3,"FRA"
4133,"urnes",3,"FRA"
4134,"us",3,"FRA"
4135,"usines",3,"FRA"
4136,"utiles",3,"FRA"
4137,"utilisent",3,"FRA"
4138,"vaccination",3,"FRA"
4139,"vache",3,"FRA"
4140,"vagues",3,"FRA"
4141,"validé",3,"FRA"
4142,"vaste",3,"FRA"
4143,"vélo",3,"FRA"
4144,"venant",3,"FRA"
4145,"venise",3,"FRA"
4146,"venues",3,"FRA"
4147,"verdure",3,"FRA"
4148,"vertu",3,"FRA"
4149,"vi",3,"FRA"
4150,"viendra",3,"FRA"
4151,"vies",3,"FRA"
4152,"vins",3,"FRA"
4153,"violation",3,"FRA"
4154,"violemment",3,"FRA"
4155,"violente",3,"FRA"
4156,"virage",3,"FRA"
4157,"visible",3,"FRA"
4158,"visiblement",3,"FRA"
4159,"visiteurs",3,"FRA"
4160,"vivait",3,"FRA"
4161,"vivant",3,"FRA"
4162,"vivent",3,"FRA"
4163,"vocation",3,"FRA"
4164,"voici",3,"FRA"
4165,"voilà",3,"FRA"
4166,"voile",3,"FRA"
4167,"voisines",3,"FRA"
4168,"volant",3,"FRA"
4169,"volet",3,"FRA"
4170,"votes",3,"FRA"
4171,"voulais",3,"FRA"
4172,"voulons",3,"FRA"
4173,"voyant",3,"FRA"
4174,"vraie",3,"FRA"
4175,"vuelta",3,"FRA"
4176,"w",3,"FRA"
4177,"wall",3,"FRA"
4178,"watch",3,"FRA"
4179,"web",3,"FRA"
4180,"xavier",3,"FRA"
4181,"xxe",3,"FRA"
4182,"zoom",3,"FRA"
4183,"zurich",3,"FRA"
4184,"02",2,"FRA"
4185,"09",2,"FRA"
4186,"101",2,"FRA"
4187,"103",2,"FRA"
4188,"106",2,"FRA"
4189,"110",2,"FRA"
4190,"14h",2,"FRA"
4191,"14h30",2,"FRA"
4192,"189",2,"FRA"
4193,"18h",2,"FRA"
4194,"1917",2,"FRA"
4195,"1958",2,"FRA"
4196,"1962",2,"FRA"
4197,"1970",2,"FRA"
4198,"1984",2,"FRA"
4199,"1985",2,"FRA"
4200,"1992",2,"FRA"
4201,"1993",2,"FRA"
4202,"1997",2,"FRA"
4203,"1998",2,"FRA"
4204,"1999",2,"FRA"
4205,"2004",2,"FRA"
4206,"2005",2,"FRA"
4207,"2007",2,"FRA"
4208,"2008",2,"FRA"
4209,"20h30",2,"FRA"
4210,"210",2,"FRA"
4211,"21e",2,"FRA"
4212,"230",2,"FRA"
4213,"249",2,"FRA"
4214,"250",2,"FRA"
4215,"252",2,"FRA"
4216,"258",2,"FRA"
4217,"268",2,"FRA"
4218,"280",2,"FRA"
4219,"360",2,"FRA"
4220,"370",2,"FRA"
4221,"3d",2,"FRA"
4222,"44",2,"FRA"
4223,"46",2,"FRA"
4224,"476",2,"FRA"
4225,"49",2,"FRA"
4226,"4g",2,"FRA"
4227,"5000",2,"FRA"
4228,"582",2,"FRA"
4229,"5h",2,"FRA"
4230,"61",2,"FRA"
4231,"71",2,"FRA"
4232,"78",2,"FRA"
4233,"7e",2,"FRA"
4234,"81",2,"FRA"
4235,"83",2,"FRA"
4236,"84",2,"FRA"
4237,"840",2,"FRA"
4238,"86",2,"FRA"
4239,"88",2,"FRA"
4240,"89",2,"FRA"
4241,"93",2,"FRA"
4242,"96",2,"FRA"
4243,"a7",2,"FRA"
4244,"aaron",2,"FRA"
4245,"abandonner",2,"FRA"
4246,"abdallah",2,"FRA"
4247,"abel",2,"FRA"
4248,"abonnement",2,"FRA"
4249,"abonnez",2,"FRA"
4250,"aborde",2,"FRA"
4251,"abordé",2,"FRA"
4252,"aborder",2,"FRA"
4253,"abords",2,"FRA"
4254,"abouti",2,"FRA"
4255,"abri",2,"FRA"
4256,"abrite",2,"FRA"
4257,"absolue",2,"FRA"
4258,"abstinent",2,"FRA"
4259,"abuser",2,"FRA"
4260,"ac",2,"FRA"
4261,"accélération",2,"FRA"
4262,"accélérée",2,"FRA"
4263,"access",2,"FRA"
4264,"accessibles",2,"FRA"
4265,"accorde",2,"FRA"
4266,"accordés",2,"FRA"
4267,"accouchement",2,"FRA"
4268,"accroître",2,"FRA"
4269,"accueillie",2,"FRA"
4270,"accueillis",2,"FRA"
4271,"accumulés",2,"FRA"
4272,"accuse",2,"FRA"
4273,"achète",2,"FRA"
4274,"acomptes",2,"FRA"
4275,"acquérir",2,"FRA"
4276,"acté",2,"FRA"
4277,"activement",2,"FRA"
4278,"adama",2,"FRA"
4279,"adaptée",2,"FRA"
4280,"addition",2,"FRA"
4281,"additionnel",2,"FRA"
4282,"adepte",2,"FRA"
4283,"adhérents",2,"FRA"
4284,"adhésion",2,"FRA"
4285,"admettre",2,"FRA"
4286,"administrative",2,"FRA"
4287,"administrés",2,"FRA"
4288,"admirer",2,"FRA"
4289,"adobe",2,"FRA"
4290,"adonner",2,"FRA"
4291,"adopté",2,"FRA"
4292,"adoptée",2,"FRA"
4293,"adossé",2,"FRA"
4294,"aérien",2,"FRA"
4295,"aéroports",2,"FRA"
4296,"affaiblis",2,"FRA"
4297,"affecté",2,"FRA"
4298,"affilée",2,"FRA"
4299,"affiliées",2,"FRA"
4300,"affirment",2,"FRA"
4301,"affluent",2,"FRA"
4302,"afflux",2,"FRA"
4303,"africain",2,"FRA"
4304,"âgée",2,"FRA"
4305,"agenda",2,"FRA"
4306,"aggrave",2,"FRA"
4307,"agitation",2,"FRA"
4308,"aïd",2,"FRA"
4309,"aident",2,"FRA"
4310,"aiguë",2,"FRA"
4311,"ail",2,"FRA"
4312,"aîné",2,"FRA"
4313,"aînés",2,"FRA"
4314,"aires",2,"FRA"
4315,"ajout",2,"FRA"
4316,"ajoutée",2,"FRA"
4317,"alarmant",2,"FRA"
4318,"alarmante",2,"FRA"
4319,"albums",2,"FRA"
4320,"alerter",2,"FRA"
4321,"alexeï",2,"FRA"
4322,"alimentaires",2,"FRA"
4323,"alimentent",2,"FRA"
4324,"alimenter",2,"FRA"
4325,"aline",2,"FRA"
4326,"allées",2,"FRA"
4327,"alléger",2,"FRA"
4328,"allen",2,"FRA"
4329,"alliances",2,"FRA"
4330,"allie",2,"FRA"
4331,"allié",2,"FRA"
4332,"alliés",2,"FRA"
4333,"alternative",2,"FRA"
4334,"altitude",2,"FRA"
4335,"aly",2,"FRA"
4336,"amants",2,"FRA"
4337,"âme",2,"FRA"
4338,"améliore",2,"FRA"
4339,"aménagement",2,"FRA"
4340,"aménagements",2,"FRA"
4341,"amendement",2,"FRA"
4342,"amendes",2,"FRA"
4343,"amnesty",2,"FRA"
4344,"amont",2,"FRA"
4345,"amplement",2,"FRA"
4346,"ana",2,"FRA"
4347,"analysé",2,"FRA"
4348,"analyste",2,"FRA"
4349,"analystes",2,"FRA"
4350,"ancestrales",2,"FRA"
4351,"anciennes",2,"FRA"
4352,"and",2,"FRA"
4353,"andreas",2,"FRA"
4354,"android",2,"FRA"
4355,"anecdotes",2,"FRA"
4356,"animales",2,"FRA"
4357,"animation",2,"FRA"
4358,"ankara",2,"FRA"
4359,"ann",2,"FRA"
4360,"annaba",2,"FRA"
4361,"annecy",2,"FRA"
4362,"annexe",2,"FRA"
4363,"annie",2,"FRA"
4364,"annonçaient",2,"FRA"
4365,"annoncées",2,"FRA"
4366,"annoncent",2,"FRA"
4367,"annulations",2,"FRA"
4368,"annulés",2,"FRA"
4369,"anonyme",2,"FRA"
4370,"antananarivo",2,"FRA"
4371,"antenne",2,"FRA"
4372,"anticorps",2,"FRA"
4373,"anvers",2,"FRA"
4374,"anxiété",2,"FRA"
4375,"anxieux",2,"FRA"
4376,"apei",2,"FRA"
4377,"apf",2,"FRA"
4378,"apollinaire",2,"FRA"
4379,"apparaissent",2,"FRA"
4380,"apparaître",2,"FRA"
4381,"apparemment",2,"FRA"
4382,"appartement",2,"FRA"
4383,"apparue",2,"FRA"
4384,"appellent",2,"FRA"
4385,"applique",2,"FRA"
4386,"appliquées",2,"FRA"
4387,"appliquer",2,"FRA"
4388,"appliqués",2,"FRA"
4389,"apporte",2,"FRA"
4390,"apporté",2,"FRA"
4391,"apprécie",2,"FRA"
4392,"appréhender",2,"FRA"
4393,"apprendre",2,"FRA"
4394,"apprenez",2,"FRA"
4395,"apprêtait",2,"FRA"
4396,"apprêtent",2,"FRA"
4397,"approprié",2,"FRA"
4398,"approuvé",2,"FRA"
4399,"approvisionnement",2,"FRA"
4400,"arabique",2,"FRA"
4401,"arc",2,"FRA"
4402,"architecturaux",2,"FRA"
4403,"architecture",2,"FRA"
4404,"argentine",2,"FRA"
4405,"argue",2,"FRA"
4406,"argument",2,"FRA"
4407,"argumente",2,"FRA"
4408,"armées",2,"FRA"
4409,"arômes",2,"FRA"
4410,"arrangements",2,"FRA"
4411,"arrête",2,"FRA"
4412,"arrêtons",2,"FRA"
4413,"arrêts",2,"FRA"
4414,"arrivait",2,"FRA"
4415,"arrivant",2,"FRA"
4416,"arrivées",2,"FRA"
4417,"arrivent",2,"FRA"
4418,"arrivera",2,"FRA"
4419,"arthur",2,"FRA"
4420,"artillerie",2,"FRA"
4421,"artisanale",2,"FRA"
4422,"artisanales",2,"FRA"
4423,"artistique",2,"FRA"
4424,"asiatiques",2,"FRA"
4425,"asile",2,"FRA"
4426,"assaillant",2,"FRA"
4427,"assassinat",2,"FRA"
4428,"assassinés",2,"FRA"
4429,"assemblées",2,"FRA"
4430,"assemblés",2,"FRA"
4431,"assiduité",2,"FRA"
4432,"assises",2,"FRA"
4433,"assist",2,"FRA"
4434,"assistance",2,"FRA"
4435,"assister",2,"FRA"
4436,"associer",2,"FRA"
4437,"associés",2,"FRA"
4438,"assumer",2,"FRA"
4439,"assurant",2,"FRA"
4440,"astérix",2,"FRA"
4441,"athlètes",2,"FRA"
4442,"atlantic",2,"FRA"
4443,"atmosphère",2,"FRA"
4444,"attaquer",2,"FRA"
4445,"atteindra",2,"FRA"
4446,"atteintes",2,"FRA"
4447,"attendais",2,"FRA"
4448,"attendent",2,"FRA"
4449,"attestation",2,"FRA"
4450,"attire",2,"FRA"
4451,"attirent",2,"FRA"
4452,"aucunement",2,"FRA"
4453,"audiovisuel",2,"FRA"
4454,"audition",2,"FRA"
4455,"audrey",2,"FRA"
4456,"augmentent",2,"FRA"
4457,"authenticité",2,"FRA"
4458,"autobus",2,"FRA"
4459,"autochtones",2,"FRA"
4460,"automobile",2,"FRA"
4461,"autopsie",2,"FRA"
4462,"autrefois",2,"FRA"
4463,"autrichien",2,"FRA"
4464,"autun",2,"FRA"
4465,"auvergne",2,"FRA"
4466,"auxquels",2,"FRA"
4467,"avancé",2,"FRA"
4468,"avancées",2,"FRA"
4469,"avènement",2,"FRA"
4470,"aventures",2,"FRA"
4471,"avérée",2,"FRA"
4472,"averses",2,"FRA"
4473,"avertir",2,"FRA"
4474,"avertissement",2,"FRA"
4475,"avold",2,"FRA"
4476,"azur",2,"FRA"
4477,"azure",2,"FRA"
4478,"bac",2,"FRA"
4479,"back",2,"FRA"
4480,"bahreïn",2,"FRA"
4481,"bain",2,"FRA"
4482,"bains",2,"FRA"
4483,"baisser",2,"FRA"
4484,"bakouma",2,"FRA"
4485,"balises",2,"FRA"
4486,"ballet",2,"FRA"
